date,stochastic,volume,macd,code,ratio
2020-02-25,27.374281683822716,29.171227020071505,-0.006828609986504728,c000390,0.9470899470899471
2011-05-24,24.286368176637076,39.57931299683139,-0.008209953931723427,c000400,0.9984267453294002
2011-08-10,20.61949997389214,63.2878066474577,-0.040908623305814906,c000400,0.9967604778295202
2011-09-15,27.37596839775562,17.129867326999324,-0.009746317512274973,c000400,0.8937267849773008
2011-12-20,45.51332011513823,24.731035554711287,0.009273886297321876,c000400,1.0276190476190477
2012-06-18,32.79061156833242,26.42905785026653,-0.007963552625862135,c000400,0.951640340218712
2012-07-18,30.551872304573536,25.561114965263968,-0.014880295029081341,c000400,1.0130650640188137
2012-10-10,14.723502958574791,18.555002506351762,-0.03578367641747923,c000400,1.0051078320090805
2012-11-16,29.080174517169482,57.36216797836187,0.00929261994835768,c000400,0.9571570906675523
2012-12-24,25.830126007381985,50.78766228066028,-0.013640722794265973,c000400,1.1954067730634488
2013-11-06,17.731264500635316,16.56153895589507,-0.010949369666605521,c000400,0.9747135519557487
2013-12-11,25.873495682984483,30.230519040338848,-0.006837251008774826,c000400,1.2686192468619246
2014-10-20,14.710143113264941,26.92871014571568,-0.04691033604077078,c000400,1.0764437058579144
2014-12-17,14.945609355405384,31.91545700611212,-0.026445014726264746,c000400,1.0279842588543944
2016-06-28,14.39239104358705,33.65523084490226,-0.05862282878411905,c000400,1.00990099009901
2016-11-10,26.850023786473862,40.89306889025029,-0.009834208629389427,c000400,0.9466403162055336
2017-03-07,17.85984203665957,47.584413006813335,-0.004582594205235764,c000400,1.0465116279069768
2018-06-22,13.063296669867839,41.800795496881356,-0.012741093714544915,c000400,0.9245614035087719
2018-07-24,24.112528780817865,25.517646191752796,-0.024332315447627272,c000400,0.9883268482490273
2018-08-23,31.6885140088444,50.198769650287375,0.0180024566252111,c000400,1.007843137254902
2018-10-30,30.815414314826207,62.20518551622853,-0.0092312990040263,c000400,1.098989898989899
2019-05-20,4.180337939402991,22.147896835238676,-0.07219265709831753,c000400,0.997907949790795
2019-07-04,23.291875369068777,38.76215216674228,-0.0025059533698841294,c000400,0.8954248366013072
2019-08-06,15.878027630223794,34.86879208793164,-0.05896007428040863,c000400,1.2328767123287672
2020-01-30,14.40829451493542,44.326633739073614,-0.03919467629145049,c000400,0.9171597633136095
2020-03-02,19.250341762698646,57.42765879925679,-0.037620192307692264,c000400,0.7692307692307693
2014-03-17,13.965793232455766,60.258063901103036,-0.017511930761142058,c000430,1.0557275541795665
2014-12-12,18.744958633632823,61.12789578767656,-0.02016626270357604,c000430,0.926829268292683
2015-06-02,7.890138825746387,58.55202161823779,-0.05423782416192278,c000430,0.9015296367112811
2015-07-10,21.581640927622406,28.552192390417318,-0.02262525949615678,c000430,1.0534934497816595
2016-01-27,20.298805001948203,35.232617378600125,-0.02576012330110678,c000430,0.9814612868047983
2016-12-05,17.67130196069289,45.61136074481989,-0.03382122079601074,c000430,1.0797101449275361
2017-09-04,14.382089050586963,59.22310829212864,-0.02043979227523513,c000430,0.9729032258064516
2018-10-29,12.513157991982961,16.245909430453214,-0.05501447477253937,c000430,1.1199376947040498
2019-11-21,44.452605390182626,56.34260794917182,-0.0014468864468864403,c000430,0.9842857142857143
2020-03-10,39.05656239341772,33.20317364471246,-0.01590102484348209,c000430,0.8984126984126984
2015-07-28,11.848129946880064,39.53758035221627,-0.01795494149863091,c000480,0.9014925373134328
2015-12-09,20.812237745873325,27.495429610914506,-0.010373229231360828,c000480,0.9790697674418605
2016-01-21,42.06979291712081,48.91959054436325,-0.005963733236460487,c000480,0.9694477085781433
2018-02-07,37.555552955278,62.81321997650028,0.0035419126328217238,c000480,0.9894117647058823
2018-03-13,57.640003924780416,27.09699276112262,-0.005397709970156442,c000480,1.0
2018-07-23,23.777207163167574,39.10729761077074,-0.015531632362705182,c000480,1.0256410256410255
2020-01-29,5.940202321335321,20.664705388599117,-0.029366441076478275,c000480,0.9639303482587065
2020-03-11,24.298050272565376,29.774562674522095,-0.012012716281009054,c000480,1.0069252077562327
2011-05-24,9.216061119010913,27.625775142935787,-0.03726801353188531,c000490,1.0631313131313131
2011-08-09,31.876007788012615,48.88481694108039,-0.004527655408712766,c000490,1.0239043824701195
2011-09-27,27.851630828800886,67.48609299428148,-0.027403846153846216,c000490,1.0599415204678362
2011-11-28,32.28183346191936,49.72898618458866,-0.014388979814511817,c000490,0.9961089494163424
2015-08-21,20.274223515759175,63.46650197354508,-0.0788798920377868,c000490,0.9948453608247423
2016-01-22,32.88916362745575,10.071649109869954,-0.016714798284764076,c000490,0.9362416107382551
2016-03-02,9.266115010808598,45.569383011610434,-0.03685297224623078,c000490,1.0207317073170732
2016-04-19,24.742423682782096,50.1887246984599,-0.005026223776223785,c000490,0.9311639549436797
2016-06-28,21.25202822483023,40.546400355013816,-0.0285689535689535,c000490,1.0400534045393859
2016-09-13,5.82752097501202,2.59950564988909,-0.02172018919591727,c000490,1.05
2016-11-01,7.7994494385436495,7.604790416919312,-0.004576053248619565,c000490,1.0696969696969696
2017-04-17,39.8180971140348,19.19897577646994,-0.0045361934417406545,c000490,1.0614692653673163
2018-07-19,17.250440600693175,36.13638424192264,-0.0753713145643981,c000490,1.0706051873198847
2018-10-11,9.935748770194552,8.251906630308987,-0.017016132309317738,c000490,0.9415481832543444
2018-11-26,13.416486750980262,32.821465285054856,-0.03912753912753924,c000490,0.944547134935305
2018-12-26,10.652978483981169,44.99692834319002,-0.027799188119829312,c000490,1.358267716535433
2019-08-02,11.007644980168783,50.035607960871616,-0.04622588649643804,c000490,1.2981220657276995
2020-03-13,12.399452697358656,26.39253032273094,-0.16103316326530612,c000490,1.0974358974358975
2011-01-13,37.611415544140534,64.75850148943704,0.001419299925524019,c000500,0.9002123142250531
2011-02-16,9.782548146078264,27.238527054219873,-0.046091307066916734,c000500,0.9365853658536586
2011-06-15,19.022849124343946,37.49876025356848,-0.021522608216156744,c000500,0.9340659340659341
2011-07-15,19.26476133837603,26.9379163680723,-0.035549504576053194,c000500,0.9646017699115044
2011-09-27,20.9659516784291,45.85882102640747,-0.02583142929677574,c000500,0.9967213114754099
2011-11-11,20.40574238160761,42.578020163682154,0.003281701233919712,c000500,1.0168918918918919
2013-10-21,17.055815925825602,53.63024421250233,-0.013472956221047829,c000500,0.9269521410579346
2013-11-21,26.877947118017122,14.711525408613667,-0.0325578145741634,c000500,0.9945652173913043
2015-08-19,15.546714925583764,39.3489685767982,-0.040362619406737126,c000500,1.0617283950617284
2015-11-10,17.05033779018072,64.73425575674655,-0.01980131561283397,c000500,1.0930232558139534
2016-01-20,11.42701988604351,42.21980679839571,-0.0564102564102565,c000500,1.0797720797720798
2018-08-27,9.885471791282953,9.149524465641818,-0.01052362937608827,c000500,1.0116822429906542
2018-10-12,14.070562192625083,26.589599574536805,-0.012334649865212217,c000500,0.8683544303797468
2020-03-13,9.623634175200351,44.00766290879865,-0.092862092862093,c000500,1.049645390070922
2011-06-17,25.14757243557561,15.830335796218066,-0.009354472343299131,c000520,0.9982007197121151
2011-08-09,38.419847780977854,62.255419105179456,0.009275880072036408,c000520,1.0136624063464081
2011-09-23,28.001628645519148,30.28412000695723,-0.017408346783490892,c000520,0.940974605353466
2012-05-21,29.941735954412223,25.65343999751688,-0.01850767567014123,c000520,0.9928571428571429
2015-01-27,37.93739710773821,52.70975525559438,-0.006085396015689942,c000520,1.0466340729597594
2019-08-06,13.719836315637338,52.918399899884335,-0.14162719001428678,c000520,1.2946428571428572
2020-03-12,22.258691574585832,42.63257794173103,-0.08936025215094971,c000520,1.3442028985507246
2012-04-17,17.4828780904604,11.446868609337695,-0.048626915490820884,c000540,0.9475247524752475
2012-05-17,28.10442023260164,31.58195744201034,-0.021081570343951892,c000540,1.0612903225806452
2012-07-09,26.672799386671265,48.731571215270705,-0.009262277270751754,c000540,0.9768177028451
2013-10-10,23.683120104587843,43.355907369419384,-0.006359725109724947,c000540,1.0045045045045045
2013-11-15,49.581999718416,21.732847380271167,2.2028372543932626e-05,c000540,0.9827981651376146
2013-12-20,39.34965520144512,19.909282445206646,-0.006885369532428526,c000540,0.986013986013986
2014-01-27,54.44413731918962,54.65186764866216,-0.0012649779598933044,c000540,0.9975308641975309
2014-06-11,30.27160122656555,6.070997432595222,-0.007644529383659862,c000540,0.99125
2014-10-20,12.626140499219726,20.598984649363576,-0.031839237946108045,c000540,0.9667519181585678
2014-12-02,20.39339804883908,24.899742659295534,-0.012532705389848266,c000540,1.0231923601637107
2016-06-09,11.818675340375774,76.52785784221581,-0.012917105725324814,c000540,0.9183673469387755
2016-07-08,16.03436050817413,45.95524747534712,-0.03824946982841723,c000540,1.0044576523031203
2016-09-02,23.024413747421548,32.82578895426779,-0.001564179333640387,c000540,1.0194319880418534
2018-10-12,30.804317979956217,44.110965772813984,-0.03142822909178045,c000540,0.9808795411089866
2018-12-19,11.66584546246218,12.02019050382193,-0.03346265087046014,c000540,1.1071428571428572
2019-05-27,6.440622909661249,18.57385356059959,-0.033965006187228405,c000540,1.0444697833523375
2019-07-04,17.809733065674155,49.93126057910486,-0.012753584389315144,c000540,0.9097222222222222
2019-08-06,24.26182989619177,79.34965515879799,-0.03625168690958174,c000540,0.8408215661103979
2019-09-30,35.481400334486224,20.234651280706274,-0.000610977564102484,c000540,0.9734375
2019-11-04,23.23502854211926,20.857981551059034,-0.009835897435897495,c000540,0.9968304278922345
2019-12-05,15.10108633313168,52.125465017077985,-0.011983471074380166,c000540,1.0183028286189684
2020-01-09,23.576672966503217,28.157001257640186,-0.009361352531673058,c000540,0.9712837837837838
2020-02-20,15.565451267241752,28.888827253554744,-0.01641345013231136,c000540,0.46996466431095407
2020-03-20,7.5627597295303595,50.59152981180728,-0.1902690205968894,c000540,1.704225352112676
2011-02-18,27.44003018892961,28.439145115523147,-0.04608038295653824,c000590,1.0073529411764706
2011-06-13,13.370379190366089,9.796308274442346,-0.03424946032748909,c000590,0.9416581371545547
2011-08-08,14.44484672250667,6.423121424316813,-0.01262314214121444,c000590,1.1029850746268657
2011-09-26,21.73442111625839,6.259148339176792,-0.0063128031878030115,c000590,1.1822660098522169
2016-01-15,24.02843458797808,22.45304996036435,-0.008099445599445726,c000590,0.9589603283173734
2018-02-08,14.887328515153772,16.765831883412407,0.001803396944061901,c000590,0.9526854219948849
2018-07-24,18.798872368211008,37.89302484511336,-0.03712208189820132,c000590,0.9837177747625508
2018-08-24,29.827212185234792,53.67112733985708,-0.010683760683760646,c000590,1.0486322188449848
2018-10-26,40.21333793898327,49.41323661656715,-0.016343630123157725,c000590,1.0403361344537816
2019-08-06,33.91961602144676,36.39169293859704,-0.01815522285320942,c000590,0.9965928449744463
2019-10-08,12.664702741872656,10.464656932415908,-0.012932580240272487,c000590,1.0
2019-11-22,41.990931491486045,34.41228770210002,0.008565719161165847,c000590,0.9775474956822107
2020-01-31,27.242195702903892,39.4528598263125,-0.009297228506787393,c000590,0.9655797101449275
2020-03-02,30.73932539441614,12.663496181488428,-0.006118881118881097,c000590,0.7359550561797753
2011-02-15,15.532146021383914,34.139130305513355,-0.047008749807919956,c000640,1.0381021594684385
2011-04-22,11.324663340941296,77.34333046607617,-0.02135645145723252,c000640,0.8392091376661546
2011-05-25,9.854820903866191,64.8167250897876,-0.038793045732730354,c000640,1.119242587557715
2012-03-08,10.525469225124008,55.60622736112725,-0.04208942624513252,c000640,0.9482495695662868
2012-04-06,25.521948588539885,35.17107681159598,-0.0133174141477667,c000640,0.956077962044794
2012-05-15,18.003176803593565,37.90512707961555,-0.04011334991114159,c000640,1.0598952402641768
2015-01-23,20.54248278340296,81.51504998596116,-0.03196266099491907,c000640,1.1232227488151658
2016-11-01,10.420352489428659,38.98069381734977,-0.07497989815062979,c000640,1.0217391304347827
2016-12-06,19.442584871563433,40.93692086722656,-0.038698079288485024,c000640,1.2159090909090908
2017-01-26,8.761112255096915,44.76538924496025,-0.04640298972282769,c000640,1.051792828685259
2017-03-07,30.004973991966395,58.13796696046361,0.001002426928352759,c000640,1.1341463414634145
2017-09-06,95.13762966515463,42.61849732111765,-0.010057471264367858,c000640,1.1063829787234043
2018-06-20,10.871010257553214,49.332913552411114,-0.036003236245954646,c000640,0.9714285714285714
2018-07-19,10.109842417202977,44.91067368620914,-0.017010823875577934,c000640,1.021341463414634
2018-10-16,10.667059797373593,21.98348982990788,-0.02867071524966251,c000640,0.975
2019-07-30,12.778893017406665,4.167975426681496,-0.020864468864468758,c000640,1.0
2020-03-19,19.26172533218161,68.80665823073826,-0.06555691418408191,c000640,1.2520891364902507
2011-03-10,92.03506844960829,27.48711508445411,-0.008240444395394314,c000650,1.02
2011-04-26,93.0878149725973,23.301083108459657,-0.008627701603532385,c000650,0.934351145038168
2011-05-27,28.878353414155434,24.769511918395985,-0.022027400703871273,c000650,0.9554140127388535
2011-07-06,73.09930705892506,24.792137522390277,-0.006324643636830653,c000650,1.0366666666666666
2011-08-09,37.05622693475098,49.58176611545383,-0.0022291305186041784,c000650,1.1549019607843136
2011-10-05,79.6889316604146,24.238716828623843,-0.047200470853165394,c000650,0.9554730983302412
2018-02-12,20.0692791287353,45.11316276924349,0.0016460726302356063,c000650,1.0569767441860465
2018-07-09,13.314020516392493,33.74068975161582,-0.022564404934687875,c000650,0.9802784222737819
2018-10-17,13.991535832996732,5.218890224503216,-0.001038877089297338,c000650,1.0083832335329341
2018-12-28,47.20584820768242,71.18109735330965,0.0018326551701867456,c000650,0.9897172236503856
2019-03-29,42.589834024074136,71.46306275483295,-0.0001247131597326876,c000650,0.9987012987012988
2019-05-22,32.94256881112557,45.78787580510361,-0.009563127090301033,c000650,1.016304347826087
2019-07-05,23.978856901574186,25.46216072334422,0.0006296568370237915,c000650,0.9296551724137931
2019-08-05,5.215695925748754,66.91527634999431,-0.022893772893773038,c000650,1.1217948717948718
2020-03-02,17.42093913738033,9.096443829201807,-0.016025641025641052,c000650,0.8122977346278317
2011-08-10,31.11806814422245,70.92375167981707,-0.029273504273504277,c000660,0.8832951945080092
2015-07-07,19.76796613309199,25.72760951610627,-0.05816513192571229,c000660,0.910757946210269
2015-08-20,23.78068481078386,41.85813946196146,-0.03595950192016759,c000660,1.1296875
2015-11-02,10.43338867221497,31.213310404895175,-0.043117199026996976,c000660,0.9905956112852664
2015-12-09,19.080215965318363,8.836142845186542,0.0009112100021190622,c000660,0.9455445544554455
2016-01-12,21.63469885047764,38.36730553631055,-6.917542888769936e-05,c000660,0.9733096085409253
2016-05-10,21.82479098267601,35.42812082524274,0.0010198135198135623,c000660,1.0896946564885497
2018-10-05,10.69468331231276,56.400997820392895,-0.03396615238720506,c000660,0.9901685393258427
2018-12-17,11.097108614819218,59.211717188887874,-0.036420974523868326,c000660,1.0621931260229132
2012-05-22,6.014056054513925,73.22197718821013,-0.13375856816450882,c000670,1.2277227722772277
2014-03-14,8.732914371323705,82.75039360991346,-0.06196186961869626,c000670,1.0940959409594095
2015-11-12,4.616285558730127,48.274600707970606,-0.05940740740740734,c000670,0.9810981098109811
